user_id,course_id,gender,school,enroll_time,classification_encoded,classification,school_encoded,course_id_encoded,comment_count_week1,reply_count_week1,questions_done_week1,attempts_count_week1,correct_answers_week1,total_score_week1,user_watching_time_week1,comment_count_week2,reply_count_week2,questions_done_week2,attempts_count_week2,correct_answers_week2,total_score_week2,user_watching_time_week2,comment_count_week3,reply_count_week3,questions_done_week3,attempts_count_week3,correct_answers_week3,total_score_week3,user_watching_time_week3
U_29663517,C_1714448,2.0,辽宁对外经贸学院,2020-04-26 16:10:09,4,E,781,8,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0132890365448504,0.0124610591900311,0.0066225165562913,0.0025316455696202,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_16320344,C_674959,1.0,辽宁对外经贸学院,2020-02-16 09:35:34,4,E,781,88,0.0,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_11245894,C_1992929,0.0,北京体育大学,2020-10-14 17:33:51,0,A,159,81,0.0652310710518036,0.0756756756756756,0.1654411764705882,0.1654411764705882,0.2622478386167147,0.0689393939393939,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_5314312,C_1750793,0.0,内蒙古农业大学职业技术学院,2020-05-20 20:57:03,0,A,142,17,0.0845070422535211,0.0756756756756756,0.0349264705882352,0.0349264705882352,0.0518731988472622,0.0272727272727272,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_5281217,C_674920,0.0,西昌民族幼儿师范高等专科学校,2020-06-24 18:11:21,4,E,751,87,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_16104787,C_680895,0.0,商丘医学高等专科学校,2020-06-30 11:23:38,4,E,280,98,0.0654248069059518,0.0499999999999999,0.0055147058823529,0.0055147058823529,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_32439520,C_1912004,1.0,辽宁对外经贸学院,2020-09-29 12:04:41,4,E,781,74,0.0654248069059518,0.0499999999999999,0.0036764705882352,0.0036764705882352,0.0057636887608069,0.0015151515151515,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_3790797,C_735385,0.0,清华大学,2020-07-10 17:49:59,4,E,612,146,0.0654248069059518,0.0499999999999999,0.2371323529411764,0.2371323529411764,0.2968299711815562,0.078030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14427024,C_747056,2.0,宝鸡文理学院,2020-04-26 08:21:12,4,E,356,147,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0431893687707641,0.0431893687707641,0.043046357615894,0.0380952380952381,0.1078912306023248
U_32577178,C_735164,1.0,昆明理工大学,2020-10-20 14:20:48,2,C,476,138,0.1016979823265072,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0156383428857175,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_6220259,C_1829948,0.0,北方民族大学,2020-06-18 09:59:29,4,E,190,61,0.0140845070422535,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_18138320,C_735164,2.0,昆明理工大学,2020-09-21 20:53:23,0,A,476,138,0.0,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0178084009693426,0.0424263674614305,0.2,0.1760797342192691,0.1713395638629283,0.1788079470198675,0.1240506329113924,0.0917898989800581,0.0589553794829024,0.125,0.1162790697674418,0.1162790697674418,0.119205298013245,0.1119047619047619,0.1099969209874588
U_7837982,C_697076,0.0,长沙理工大学,2020-09-27 19:31:20,4,E,862,121,0.0,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_7157351,C_735197,0.0,华南理工大学,2020-09-13 19:37:18,4,E,211,141,0.0654248069059518,0.0499999999999999,0.0220588235294117,0.0220588235294117,0.0345821325648414,0.0106060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31196412,C_735197,0.0,辽宁对外经贸学院,2020-10-07 12:25:19,4,E,781,141,0.028169014084507,0.0499999999999999,0.025735294117647,0.025735294117647,0.0345821325648414,0.0136363636363636,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30593659,C_1829948,0.0,辽宁对外经贸学院,2020-06-18 09:00:00,4,E,781,61,0.7464788732394366,0.0499999999999999,0.3658088235294117,0.3658088235294117,0.4697406340057636,0.1234848484848484,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31085524,C_682392,0.0,华南理工大学,2020-08-24 19:34:39,3,D,211,108,0.1267605633802817,0.0222222222222222,0.4485294117647059,0.4485294117647059,0.2997118155619596,0.1037878787878787,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_31553977,C_676635,0.0,辽宁对外经贸学院,2020-08-30 21:38:35,4,E,781,89,0.0654248069059518,0.0499999999999999,0.0165441176470588,0.0165441176470588,0.0201729106628242,0.0053030303030303,0.0691656729622648,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_14781509,C_697076,0.0,长沙理工大学,2020-09-10 19:33:16,4,E,862,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12685773,C_948387,1.0,深圳信息职业技术学院,2020-10-28 11:37:23,4,E,610,169,0.0654248069059518,0.0499999999999999,0.0404411764705882,0.0404411764705882,0.0403458213256484,0.0106060606060606,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_13751433,C_682392,0.0,中国医科大学,2019-10-31 21:36:33,2,C,69,108,0.0,0.0181818181818181,0.1616771708683473,0.1674262446914249,0.1592230087163618,0.052016129032258,0.0783875750925859,0.0737550892577513,0.2,0.1857444880700694,0.1799664509944883,0.1299147871995554,0.059557847216075,0.1153625211081384,0.092217135382603,0.0,0.1632898972337459,0.1732394608644759,0.1133033661599698,0.1102516654330125,0.1235464554057786
U_32237226,C_697076,2.0,辽宁对外经贸学院,2020-09-08 19:25:48,4,E,781,121,0.0654248069059518,0.0499999999999999,0.025735294117647,0.025735294117647,0.0259365994236311,0.0075757575757575,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.0054516964046875
U_4324004,C_735164,0.0,聊城大学东昌学院,2020-11-26 21:34:28,3,D,689,138,0.1395680751173708,0.0222222222222222,0.2849264705882353,0.4944852941176471,0.2219020172910662,0.0719696969696969,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1456191212886692
U_13682766,C_1992950,2.0,青海师范大学,2020-10-04 10:52:16,4,E,892,83,0.0654248069059518,0.0499999999999999,0.0128676470588235,0.0128676470588235,0.0172910662824207,0.0909090909090909,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31508880,C_677087,0.0,辽宁对外经贸学院,2020-08-27 12:17:29,4,E,781,92,0.0654248069059518,0.0499999999999999,0.0349264705882352,0.0349264705882352,0.0489913544668587,0.0128787878787878,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_4618497,C_735197,0.0,华南理工大学,2020-10-04 16:35:39,4,E,211,141,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1452509313829548
U_30778948,C_1774985,1.0,辽宁对外经贸学院,2020-06-30 16:19:59,4,E,781,46,0.0654248069059518,0.0499999999999999,0.0018382352941176,0.0018382352941176,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_21454356,C_948078,1.0,辽宁对外经贸学院,2020-02-14 22:22:13,4,E,781,164,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0483870967741935,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_29675792,C_697076,2.0,辽宁对外经贸学院,2020-09-24 02:52:59,4,E,781,121,0.0654248069059518,0.0499999999999999,0.0,0.0,0.0028818443804034,0.0007575757575757,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33246410,C_697076,2.0,辽宁对外贸易学院,2020-11-17 22:04:53,4,E,783,121,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_33442536,C_697076,1.0,辽宁对外经贸学院,2020-11-30 10:00:10,4,E,781,121,0.0654248069059518,0.0499999999999999,0.1636029411764706,0.1636029411764706,0.2564841498559078,0.0833333333333333,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_7968346,C_735197,2.0,华南理工大学,2020-09-07 09:44:48,3,D,211,141,0.1395680751173708,0.0222222222222222,0.1817716095380029,0.1849713991408784,0.182732984877833,0.0539645711963148,0.0960628454537561,0.1142219517143437,0.0,0.1915879360465116,0.1812451323987539,0.1522402731788079,0.065476661392405,0.0822632495252995,0.1675242995997712,0.0,0.1926495016611295,0.1955703211517165,0.149448123620309,0.1216319444444444,0.1021658416121672
U_29797004,C_735164,1.0,昆明理工大学,2020-11-10 15:22:18,0,A,476,138,0.0,0.0756756756756756,0.0073529411764705,0.0073529411764705,0.0144092219020172,0.0068181818181818,0.0674681184766635,0.0424263674614305,0.2,0.2288889252573523,0.2226877215597808,0.2197076958209636,0.1270798777826277,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
U_12167352,C_948387,0.0,深圳信息职业技术学院,2020-10-28 09:27:58,4,E,610,169,0.0654248069059518,0.0499999999999999,0.0533088235294117,0.0533088235294117,0.0605187319884726,0.0159090909090909,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_6855500,C_756642,0.0,贵州医科大学,2020-04-11 18:25:12,1,B,762,149,0.1274226555916696,0.0399999999999999,0.1199473370429252,0.1225755166931637,0.1266531661344341,0.0423597461097461,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602,0.0968379446640316,0.0,0.0299003322259136,0.0299003322259136,0.0298013245033112,0.0261904761904761,0.0762023700194039
U_5245113,C_674920,0.0,辽宁对外经贸学院,2020-07-03 07:07:08,4,E,781,87,0.0654248069059518,0.0499999999999999,0.0436493249150473,0.0440403236448814,0.0491687422519116,0.0155290814765716,0.0615503314182302,0.0567563765941485,0.3,0.3953488372093023,0.3707165109034268,0.3443708609271523,0.1341772151898734,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_30956734,C_735197,1.0,辽宁对外经贸学院,2020-10-12 23:51:36,4,E,781,141,0.0654248069059518,0.0499999999999999,0.0073529411764705,0.0073529411764705,0.0115273775216138,0.003030303030303,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_31049749,C_801420,1.0,辽宁对外经贸学院,2020-07-23 15:37:53,4,E,781,155,0.0654248069059518,0.0499999999999999,0.0110294117647058,0.0110294117647058,0.0086455331412103,0.0022727272727272,0.0615503314182302,0.0567563765941485,0.3,0.0946464034180667,0.089346899199451,0.0770798503057853,0.0357531438832347,0.0725521708290031,0.0937768855749928,0.0,0.0942969527884302,0.0948016995770774,0.0782577082555466,0.0673887240356083,0.1078912306023248
U_12696193,C_948387,2.0,深圳信息职业技术学院,2020-09-10 18:22:38,1,B,610,169,0.1274226555916696,0.0399999999999999,0.0441176470588235,0.0441176470588235,0.0576368876080691,0.0151515151515151,0.0903626871476623,0.0773499826569545,0.2,0.1444913351890096,0.1424265386882209,0.1006622516556291,0.0528224426958604,0.1569712823492602,0.0968379446640316,0.0,0.1583027335781313,0.1622952730663869,0.1090972464273265,0.0962614870509607,0.0762023700194039
U_4777458,C_735164,0.0,河南理工大学,2020-11-23 11:02:53,0,A,576,138,0.0652310710518036,0.0756756756756756,0.1590995677592751,0.163050518134715,0.2338800647770201,0.0938749839421059,0.0674681184766635,0.0424263674614305,0.2,0.5149501661129569,0.4828660436137071,0.5165562913907285,0.2734177215189873,0.0917898989800581,0.0589553794829024,0.125,0.1951905915779157,0.2029904827840441,0.18862074218785,0.1838198337521747,0.1099969209874588
